X,Y,Z
0.527386,0.244166,-1.063743
0.550941,0.197577,-1.015729
0.563348,0.198362,-1.015608
0.572847,0.199266,-1.015111
0.510248,0.198054,-1.009136
0.497176,0.198516,-1.009318
0.483986,0.199267,-1.009384
0.592785,0.221441,-0.651225
0.470619,0.219924,-0.619908
0.551778,0.293918,-0.927880
0.502222,0.292503,-0.920054
0.684994,0.482188,-0.399500
0.380513,0.470315,-0.316819
0.810069,0.880086,-0.810660
0.248557,0.873414,-0.635161
0.698135,0.645195,-1.624939
0.353123,0.618081,-1.390466
0.655469,0.584356,-1.771085
0.398063,0.553596,-1.516166
0.650816,0.541509,-1.716865
0.407767,0.510893,-1.468700
0.653524,0.559147,-1.617040
0.408370,0.524259,-1.385155
0.618695,1.025469,-0.034060
0.428278,1.015970,0.036305
0.621633,1.492552,0.121272
0.406528,1.485237,0.234091
0.612382,1.881680,0.691534
0.409252,1.877799,0.685146
0.617867,1.936789,0.722427
0.400764,1.935131,0.719647
0.585851,2.020797,0.274281
0.437878,2.015980,0.238060
0.523600,0.262700,-0.036181
0.474481,0.207482,0.013250
0.574836,0.208445,0.012969
0.496148,0.306799,-0.000482
0.549362,0.306898,-0.000542
0.521917,0.348359,-0.010842
0.687908,0.668215,-0.000000
0.647382,0.637934,-0.001489
0.612091,0.589821,-0.009091
0.582426,0.567242,-0.020278
0.553829,0.557037,-0.031415
0.640951,0.518457,-0.000654
0.635642,0.455003,-0.020610
0.614153,0.435147,-0.036803
0.591978,0.430484,-0.046484
0.655745,0.521355,-0.012659
0.646913,0.447768,-0.033707
0.616545,0.431386,-0.045670
0.589325,0.433172,-0.050829
0.671335,0.533076,-0.027085
0.658247,0.462912,-0.043773
0.626712,0.444286,-0.050500
0.599672,0.440781,-0.052543
0.686732,0.552826,-0.042296
0.675471,0.498394,-0.053726
0.652515,0.477087,-0.057762
0.630892,0.467174,-0.059293
0.354489,0.635208,0.000000
0.394654,0.607045,-0.007703
0.427307,0.567709,-0.019636
0.454281,0.546500,-0.033713
0.481516,0.534580,-0.048895
0.400023,0.487324,-0.017000
0.408405,0.421847,-0.039102
0.432671,0.412830,-0.055697
0.454869,0.415647,-0.065673
0.383439,0.492313,-0.026327
0.394599,0.420392,-0.049654
0.427179,0.416904,-0.065088
0.453097,0.428162,-0.073348
0.364938,0.506102,-0.036958
0.377065,0.440433,-0.056239
0.410233,0.433003,-0.064158
0.437571,0.437682,-0.067125
0.345911,0.527568,-0.048582
0.349442,0.473603,-0.063574
0.372033,0.451553,-0.068534
0.395113,0.441323,-0.070462
