X,Y,Z
0.526390,0.245106,-0.926668
0.550052,0.197184,-0.890912
0.563440,0.197731,-0.890818
0.572511,0.198666,-0.890393
0.509026,0.196835,-0.878551
0.495546,0.196720,-0.878488
0.482644,0.197676,-0.878549
0.593109,0.219180,-0.570771
0.469543,0.216237,-0.511279
0.549816,0.296137,-0.806058
0.499533,0.296333,-0.789717
0.685159,0.481056,-0.359597
0.378011,0.455507,-0.211971
0.777487,0.883251,-0.684636
0.265529,0.862778,-0.497458
0.693351,0.678742,-1.402850
0.373570,0.637097,-1.244901
0.673331,0.616763,-1.534724
0.391758,0.566461,-1.356194
0.675546,0.564699,-1.487865
0.390508,0.518231,-1.324582
0.674034,0.580765,-1.394797
0.390223,0.535791,-1.246078
0.622217,1.020433,-0.051374
0.427173,1.015320,0.053827
0.624850,1.491021,0.075441
0.405448,1.489056,0.328037
0.613675,1.887836,0.594389
0.408684,1.881896,0.836816
0.619989,1.943212,0.621321
0.400421,1.936469,0.878944
0.583759,2.030112,0.185296
0.440588,2.026399,0.414948
0.525933,0.254513,-0.036186
0.476796,0.204007,0.014994
0.576921,0.204280,0.015007
0.498347,0.299900,-0.002766
0.551157,0.300150,-0.002779
0.523930,0.342788,-0.014644
0.686225,0.653769,0.000000
0.705970,0.593400,-0.015100
0.714374,0.541469,-0.035928
0.698407,0.510378,-0.052814
0.672921,0.497884,-0.072020
0.741847,0.582806,-0.075514
0.699318,0.502312,-0.104687
0.666412,0.463919,-0.116939
0.640463,0.438129,-0.121804
0.719497,0.621269,-0.079427
0.673795,0.527798,-0.109270
0.638252,0.478510,-0.116972
0.613571,0.447291,-0.121275
0.688166,0.642823,-0.081011
0.645296,0.552944,-0.104860
0.616879,0.502412,-0.107055
0.597800,0.467005,-0.106245
0.652367,0.649500,-0.082122
0.620650,0.574671,-0.096858
0.605598,0.531255,-0.095706
0.596611,0.497095,-0.094052
0.360510,0.623231,0.000001
0.339786,0.559490,-0.016696
0.345170,0.496556,-0.041670
0.374974,0.453379,-0.061735
0.404041,0.426434,-0.081401
0.311922,0.543324,-0.090807
0.357086,0.465270,-0.124099
0.392858,0.424883,-0.135549
0.422688,0.401863,-0.139258
0.338589,0.584316,-0.094597
0.381547,0.489553,-0.129882
0.418527,0.440449,-0.132766
0.443516,0.414258,-0.132216
0.372745,0.607910,-0.095687
0.411219,0.511667,-0.120192
0.439683,0.461736,-0.115464
0.455269,0.431513,-0.109440
0.406955,0.616743,-0.097143
0.436030,0.536289,-0.108678
0.453568,0.491253,-0.104358
0.464356,0.460672,-0.100402
