X,Y,Z
0.531316,0.238281,-0.735527
0.555029,0.194214,-0.697844
0.567241,0.195398,-0.697686
0.576114,0.196656,-0.697270
0.514507,0.193432,-0.681104
0.501354,0.193767,-0.681137
0.487919,0.194618,-0.681082
0.596013,0.218268,-0.406716
0.474211,0.214681,-0.359211
0.554504,0.287985,-0.626731
0.504099,0.285895,-0.598529
0.679475,0.450346,-0.240742
0.386903,0.444799,-0.141930
0.809245,0.849739,-0.655568
0.243636,0.837362,-0.472096
0.694593,0.575605,-1.301023
0.351224,0.568731,-1.141704
0.657215,0.498338,-1.417172
0.393440,0.497263,-1.250395
0.652128,0.464285,-1.341470
0.400249,0.456547,-1.190846
0.651868,0.484955,-1.283349
0.402995,0.474785,-1.134173
0.619149,1.003972,-0.036307
0.428163,0.996120,0.038583
0.623050,1.453405,0.098104
0.405933,1.446828,0.271713
0.609494,1.846295,0.569823
0.407014,1.842523,0.682832
0.615499,1.897128,0.595492
0.399647,1.894845,0.716772
0.583042,1.985345,0.177319
0.433230,1.978809,0.268952
0.529649,0.253026,-0.035676
0.481260,0.202771,0.015350
0.580124,0.203945,0.014989
0.502293,0.297964,-0.003085
0.554684,0.298174,-0.003189
0.527611,0.340532,-0.015424
0.692812,0.604958,-0.000000
0.652320,0.573120,-0.002146
0.619747,0.525259,-0.010541
0.593483,0.499991,-0.022775
0.564914,0.483206,-0.034477
0.644811,0.454645,-0.000313
0.633549,0.391503,-0.024883
0.608898,0.382241,-0.044537
0.586500,0.388969,-0.054783
0.661093,0.455964,-0.011604
0.651658,0.381366,-0.036875
0.618484,0.378037,-0.051746
0.593187,0.393817,-0.057390
0.677879,0.465139,-0.025578
0.670062,0.398972,-0.043737
0.636527,0.391983,-0.051442
0.611335,0.400786,-0.053063
0.695105,0.482804,-0.040475
0.687977,0.429189,-0.050807
0.663499,0.412886,-0.054510
0.641828,0.409604,-0.055372
0.355480,0.568725,0.000000
0.393135,0.541072,-0.005307
0.424155,0.499198,-0.016472
0.447977,0.474723,-0.030639
0.472283,0.457205,-0.045289
0.398395,0.418138,-0.012464
0.410827,0.352273,-0.034312
0.440204,0.350912,-0.050947
0.465476,0.361772,-0.060737
0.382732,0.420744,-0.022527
0.399679,0.345934,-0.045967
0.436004,0.347341,-0.061780
0.462245,0.364767,-0.070036
0.365301,0.431213,-0.033895
0.381304,0.360033,-0.052495
0.418298,0.358082,-0.060340
0.446363,0.369245,-0.063309
0.347331,0.450107,-0.046149
0.357030,0.399300,-0.060819
0.383373,0.380403,-0.066439
0.408244,0.373266,-0.068846
