X,Y,Z
0.534886,0.229961,-1.077264
0.557850,0.191573,-1.038151
0.568538,0.192904,-1.038183
0.578590,0.194931,-1.038347
0.517065,0.191512,-1.042874
0.503710,0.192665,-1.043142
0.491632,0.193876,-1.043585
0.596355,0.219649,-0.722419
0.474057,0.215749,-0.737778
0.560330,0.277135,-0.955584
0.507225,0.274154,-0.959752
0.693649,0.496867,-0.479372
0.379090,0.481425,-0.510755
0.752616,0.820193,-0.338514
0.302505,0.794990,-0.416769
0.716405,1.104728,-0.572745
0.323783,1.056036,-0.709286
0.729923,1.207906,-0.649528
0.311142,1.149512,-0.786792
0.695909,1.192707,-0.708372
0.338955,1.130322,-0.861610
0.686499,1.160417,-0.601825
0.348060,1.098788,-0.742330
0.622829,1.033638,-0.036930
0.436941,1.022383,0.037856
0.602029,1.521221,0.114038
0.405376,1.506040,0.165499
0.593162,1.921864,0.676686
0.412519,1.911114,0.589955
0.595351,1.978937,0.712087
0.415777,1.966949,0.619212
0.563531,2.054134,0.323148
0.426659,2.044555,0.188033
0.534775,0.248306,-0.036248
0.486743,0.199397,0.015704
0.586027,0.203569,0.015546
0.505324,0.293888,-0.003414
0.558504,0.296428,-0.003407
0.529968,0.339289,-0.015799
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
