X,Y,Z
0.526065,0.244884,-0.919610
0.549773,0.196954,-0.883364
0.563095,0.197455,-0.883291
0.572145,0.198344,-0.882864
0.508748,0.196730,-0.870305
0.495332,0.196639,-0.870219
0.482414,0.197620,-0.870294
0.592569,0.218783,-0.563412
0.469444,0.216175,-0.500672
0.549369,0.295720,-0.799292
0.499321,0.296199,-0.781925
0.685432,0.481285,-0.355793
0.377913,0.457197,-0.211299
0.776796,0.882981,-0.682721
0.265776,0.863118,-0.473853
0.693363,0.676992,-1.403477
0.371266,0.636734,-1.227031
0.672637,0.615900,-1.535851
0.391604,0.566403,-1.337323
0.675191,0.562968,-1.490787
0.390225,0.518092,-1.307621
0.673732,0.579367,-1.396174
0.390036,0.535541,-1.228493
0.622056,1.021977,-0.052378
0.427209,1.017482,0.054858
0.624767,1.491791,0.075362
0.405564,1.490035,0.331624
0.613554,1.888499,0.595345
0.408672,1.883161,0.842986
0.619809,1.943751,0.622436
0.400324,1.937914,0.885574
0.583639,2.030948,0.185232
0.440747,2.027145,0.419565
0.525580,0.253763,-0.036175
0.476694,0.203932,0.014852
0.576157,0.203313,0.014543
0.497680,0.299652,-0.002283
0.550734,0.300032,-0.002356
0.523485,0.342670,-0.013970
0.684314,0.653142,0.000000
0.704164,0.593737,-0.014573
0.712332,0.542543,-0.035439
0.695634,0.511436,-0.052317
0.669447,0.497490,-0.071573
0.738864,0.580836,-0.075827
0.696718,0.500078,-0.104755
0.663779,0.461904,-0.116997
0.637810,0.437601,-0.121826
0.716467,0.619573,-0.079631
0.670814,0.525769,-0.108757
0.635122,0.476412,-0.116065
0.609949,0.446169,-0.120384
0.684954,0.641625,-0.080980
0.643064,0.549957,-0.103880
0.614761,0.500095,-0.105289
0.595718,0.466914,-0.104222
0.648950,0.649790,-0.081813
0.618470,0.572953,-0.095703
0.604160,0.529641,-0.093907
0.595626,0.497070,-0.091952
0.379890,0.634688,0.000001
0.351503,0.579989,-0.016397
0.345080,0.520655,-0.040688
0.370808,0.472355,-0.061480
0.399133,0.443203,-0.082184
0.317061,0.549103,-0.077374
0.349502,0.468879,-0.108070
0.385144,0.426049,-0.123770
0.415899,0.400318,-0.132147
0.342887,0.585251,-0.082362
0.385299,0.488614,-0.115987
0.419447,0.438740,-0.122934
0.444735,0.414637,-0.125890
0.376024,0.606500,-0.085488
0.415428,0.512241,-0.107406
0.439966,0.461164,-0.105055
0.456616,0.438237,-0.101403
0.409003,0.613112,-0.089717
0.438474,0.534934,-0.099428
0.451512,0.491213,-0.095489
0.461774,0.466147,-0.092002
