X,Y,Z
0.529463,0.242399,-0.744657
0.553156,0.196181,-0.705284
0.566119,0.197115,-0.705133
0.574727,0.198091,-0.704678
0.511882,0.195306,-0.689953
0.498468,0.195119,-0.689927
0.485039,0.195755,-0.689953
0.595868,0.218937,-0.408963
0.472623,0.215165,-0.336040
0.552735,0.293700,-0.636039
0.501919,0.290878,-0.614977
0.679833,0.457127,-0.248400
0.385240,0.448052,-0.126864
0.808442,0.855314,-0.666806
0.245057,0.840882,-0.478548
0.694718,0.575789,-1.291569
0.351239,0.565435,-1.122268
0.661245,0.496030,-1.408092
0.388371,0.485901,-1.229869
0.652211,0.464171,-1.375916
0.397820,0.447933,-1.166960
0.650031,0.485226,-1.283205
0.401749,0.468144,-1.113605
0.616936,1.009262,-0.041739
0.426540,0.998732,0.044062
0.621718,1.463131,0.098497
0.404723,1.457649,0.292086
0.610683,1.855390,0.577763
0.407074,1.849068,0.718507
0.617040,1.907966,0.603608
0.399155,1.902874,0.754391
0.582541,1.995525,0.175272
0.434801,1.986462,0.307568
0.527862,0.256286,-0.035827
0.479528,0.204470,0.014417
0.578545,0.204346,0.013622
0.500942,0.300173,-0.001615
0.553001,0.300808,-0.001944
0.526552,0.342641,-0.012412
0.693138,0.606217,-0.000000
0.651635,0.571030,-0.000062
0.617792,0.522200,-0.006626
0.591886,0.497257,-0.017428
0.566201,0.478034,-0.027505
0.641973,0.454286,0.003763
0.628334,0.390659,-0.020245
0.604029,0.382731,-0.039658
0.582164,0.391754,-0.049681
0.657262,0.455598,-0.008220
0.644701,0.380691,-0.033441
0.612411,0.378350,-0.048660
0.587617,0.396762,-0.054319
0.673578,0.463438,-0.022908
0.663714,0.396404,-0.040311
0.631530,0.389525,-0.048139
0.606913,0.399783,-0.049844
0.691122,0.479542,-0.038462
0.682210,0.426608,-0.048029
0.658266,0.410115,-0.051847
0.636543,0.407380,-0.052858
0.360897,0.565292,0.000000
0.402553,0.529690,-0.001319
0.431441,0.486336,-0.010060
0.454991,0.459695,-0.022486
0.480407,0.439841,-0.035202
0.403288,0.409476,-0.007145
0.415640,0.343430,-0.027459
0.443618,0.340287,-0.042755
0.467539,0.348642,-0.051872
0.388327,0.413114,-0.018937
0.405065,0.337990,-0.041253
0.440536,0.339973,-0.056115
0.465701,0.356659,-0.063861
0.372757,0.425428,-0.031979
0.388701,0.356322,-0.050003
0.425253,0.354968,-0.057509
0.453391,0.366843,-0.060431
0.357362,0.445170,-0.045577
0.364843,0.392984,-0.059490
0.389357,0.372070,-0.064954
0.412996,0.362758,-0.067631
