X,Y,Z
0.527034,0.254970,-0.762510
0.550627,0.204088,-0.732451
0.564238,0.204794,-0.732281
0.573330,0.206242,-0.731764
0.509326,0.202539,-0.717620
0.495724,0.202128,-0.717632
0.482898,0.202416,-0.717698
0.595310,0.225675,-0.450645
0.469682,0.220183,-0.377224
0.551450,0.304829,-0.655550
0.500148,0.302225,-0.634785
0.679846,0.454862,-0.264758
0.385975,0.442939,-0.147968
0.784399,0.861966,-0.586162
0.266371,0.842109,-0.480172
0.687056,0.598860,-1.207497
0.390417,0.532059,-1.151031
0.670455,0.527331,-1.315660
0.392429,0.456298,-1.254583
0.670094,0.479934,-1.261470
0.396547,0.408763,-1.207356
0.665024,0.504271,-1.196207
0.403412,0.430088,-1.148088
0.623170,1.008455,-0.028006
0.426437,0.999844,0.030838
0.625265,1.466486,0.071066
0.404926,1.468293,0.304668
0.615798,1.862941,0.510788
0.407799,1.864332,0.740447
0.622596,1.917263,0.534169
0.400400,1.920205,0.778086
0.585503,2.008610,0.127650
0.437958,2.007888,0.346622
0.525180,0.259402,-0.036002
0.476753,0.207411,0.014405
0.576184,0.206952,0.012682
0.497676,0.303091,-0.000648
0.550529,0.304075,-0.001507
0.523565,0.345486,-0.011511
0.669843,0.514632,-0.000000
0.696584,0.500662,-0.011096
0.706377,0.481520,-0.024715
0.690261,0.457694,-0.035835
0.669771,0.437151,-0.048767
0.713642,0.489877,-0.049687
0.693317,0.436871,-0.071859
0.670277,0.413128,-0.085570
0.650617,0.398969,-0.092956
0.688197,0.508633,-0.052634
0.668871,0.453537,-0.072150
0.647657,0.422582,-0.080231
0.630561,0.397525,-0.086711
0.662551,0.517801,-0.054339
0.642412,0.465902,-0.071832
0.625910,0.432985,-0.073925
0.613095,0.406474,-0.074804
0.639109,0.522284,-0.055775
0.623400,0.476427,-0.068035
0.615188,0.450781,-0.066096
0.609686,0.427178,-0.064533
0.375252,0.575189,0.000000
0.355645,0.523064,-0.009573
0.351421,0.457321,-0.027279
0.371524,0.407920,-0.043714
0.396138,0.381580,-0.059392
0.323765,0.461380,-0.053687
0.364755,0.379555,-0.075350
0.395474,0.351941,-0.081776
0.420117,0.337524,-0.083089
0.346522,0.497058,-0.059363
0.387559,0.405408,-0.079707
0.418255,0.368595,-0.079078
0.442026,0.349852,-0.077047
0.376257,0.522866,-0.063731
0.414062,0.431703,-0.077386
0.438368,0.392077,-0.070935
0.453825,0.370099,-0.065004
0.408500,0.536966,-0.068641
0.434186,0.459653,-0.073770
0.448763,0.421548,-0.066943
0.458097,0.394526,-0.061215
