X,Y,Z
0.530715,0.241116,-0.763487
0.554346,0.195640,-0.724289
0.566845,0.196684,-0.724157
0.575496,0.197728,-0.723729
0.513300,0.194734,-0.708952
0.500076,0.194670,-0.708940
0.486468,0.195382,-0.708931
0.595921,0.218811,-0.420749
0.473375,0.215067,-0.367964
0.553735,0.291620,-0.650833
0.503208,0.288938,-0.626546
0.679735,0.453880,-0.247570
0.385475,0.447132,-0.148151
0.808770,0.852897,-0.666475
0.244291,0.840517,-0.480372
0.694850,0.577247,-1.320843
0.349408,0.573980,-1.128787
0.659901,0.498177,-1.439532
0.391081,0.498715,-1.236752
0.652429,0.465022,-1.362900
0.398724,0.459058,-1.174014
0.651220,0.486695,-1.303375
0.401804,0.477726,-1.119447
0.618112,1.006857,-0.038871
0.427408,0.997914,0.041143
0.622255,1.456986,0.096739
0.405911,1.452052,0.273642
0.610716,1.849167,0.575113
0.407507,1.845235,0.696744
0.617082,1.900150,0.601143
0.399784,1.897769,0.731960
0.582859,1.988372,0.180695
0.435000,1.981591,0.280582
0.529347,0.256635,-0.035884
0.480188,0.204891,0.013785
0.579405,0.205534,0.014192
0.501364,0.301483,-0.001781
0.554490,0.301736,-0.001354
0.527414,0.344089,-0.012850
0.693082,0.607901,-0.000000
0.652427,0.574894,-0.001972
0.619263,0.528074,-0.011391
0.592703,0.503846,-0.024699
0.564749,0.486316,-0.037365
0.645031,0.456732,-0.002327
0.632892,0.391372,-0.028894
0.607125,0.384129,-0.049751
0.583774,0.393985,-0.060499
0.660704,0.459118,-0.014286
0.648685,0.382513,-0.041716
0.614489,0.381812,-0.057465
0.589112,0.401319,-0.063329
0.677217,0.468940,-0.028874
0.667527,0.401366,-0.048187
0.633244,0.395271,-0.056026
0.607587,0.405591,-0.057553
0.694473,0.487270,-0.044363
0.686535,0.433395,-0.055242
0.661977,0.417051,-0.059044
0.640031,0.413792,-0.059906
0.357069,0.576248,0.000000
0.395960,0.543476,-0.003979
0.426580,0.501357,-0.014549
0.450448,0.475731,-0.028426
0.476192,0.455371,-0.042530
0.400292,0.419990,-0.009010
0.413667,0.355449,-0.029788
0.441646,0.354311,-0.045947
0.465920,0.363973,-0.055854
0.384701,0.422751,-0.020164
0.401868,0.349994,-0.043227
0.437214,0.353067,-0.059066
0.462987,0.370342,-0.067598
0.367609,0.434057,-0.032725
0.384128,0.366411,-0.051331
0.420529,0.365981,-0.058991
0.448625,0.377598,-0.062074
0.350071,0.453865,-0.046145
0.358807,0.403008,-0.060231
0.383969,0.382211,-0.065535
0.408257,0.372215,-0.068138
