X,Y,Z
0.500204,0.308290,-0.451772
0.520225,0.268111,-0.408453
0.529607,0.268425,-0.408208
0.538644,0.269719,-0.407627
0.484617,0.268521,-0.401946
0.471223,0.268932,-0.402064
0.459675,0.270432,-0.402352
0.560830,0.289782,-0.155719
0.442584,0.293538,-0.123442
0.521987,0.351021,-0.362464
0.476256,0.351584,-0.354086
0.646838,0.494017,-0.069056
0.352716,0.495833,0.001419
0.749796,0.808778,-0.382941
0.225458,0.806126,-0.354056
0.643624,0.548674,-0.851495
0.325721,0.520513,-0.896685
0.636876,0.470718,-0.935630
0.330765,0.437798,-0.993627
0.637668,0.434477,-0.882984
0.338827,0.402346,-0.930883
0.627082,0.462809,-0.841068
0.348902,0.432698,-0.890394
0.590753,1.007543,-0.011109
0.389119,0.994385,0.013302
0.591292,1.453240,0.059222
0.383274,1.444384,0.109558
0.582981,1.838871,0.391423
0.379382,1.829224,0.334493
0.588664,1.886872,0.404487
0.371277,1.877610,0.349268
0.551992,1.975546,0.037963
0.407994,1.963195,-0.037318
0.498145,0.330273,-0.030745
0.458017,0.275012,0.009885
0.541911,0.275338,0.008168
0.474473,0.364473,0.004004
0.524378,0.363923,0.002839
0.498847,0.411469,-0.006634
0.653211,0.588597,-0.000000
0.677438,0.544748,0.003079
0.686907,0.490395,-0.003387
0.674772,0.446418,-0.009578
0.655715,0.423873,-0.017417
0.690269,0.489944,-0.024834
0.669715,0.422087,-0.037022
0.651732,0.395551,-0.042532
0.637903,0.384252,-0.044253
0.665569,0.503673,-0.031568
0.643889,0.426076,-0.039123
0.627474,0.396603,-0.039058
0.615420,0.383002,-0.039560
0.638451,0.514712,-0.036724
0.619725,0.438723,-0.041754
0.607297,0.408902,-0.038350
0.598657,0.394041,-0.036613
0.610627,0.523764,-0.040852
0.596834,0.460955,-0.043699
0.591628,0.434968,-0.039393
0.587576,0.417563,-0.036367
0.305495,0.573956,0.000000
0.285975,0.520555,0.006362
0.286901,0.467201,0.001221
0.309064,0.428657,-0.005515
0.331606,0.411929,-0.011642
0.281166,0.449288,-0.018152
0.315582,0.381209,-0.029510
0.335753,0.375447,-0.032601
0.345955,0.380290,-0.032233
0.307203,0.465845,-0.026986
0.335683,0.391981,-0.035555
0.352410,0.375587,-0.034396
0.362437,0.373883,-0.031946
0.335192,0.483682,-0.034362
0.356994,0.414930,-0.038830
0.369724,0.388005,-0.033642
0.376343,0.374237,-0.029208
0.363629,0.500960,-0.040955
0.375168,0.443154,-0.040984
0.379715,0.414616,-0.034372
0.382760,0.393468,-0.028671
