X,Y,Z
0.495783,0.309475,-0.634683
0.516388,0.266587,-0.587796
0.529815,0.266084,-0.587858
0.538068,0.266313,-0.587528
0.476877,0.271468,-0.593140
0.465003,0.273504,-0.593095
0.452377,0.275596,-0.593517
0.557585,0.286458,-0.269713
0.441101,0.296052,-0.290633
0.524519,0.350684,-0.517501
0.471713,0.356177,-0.524538
0.658900,0.526378,-0.060636
0.344361,0.516721,-0.115615
0.779133,0.800948,-0.353027
0.183458,0.805781,-0.488398
0.694178,0.689152,-0.986511
0.300750,0.651814,-1.201826
0.659320,0.657872,-1.105872
0.336849,0.627988,-1.325866
0.641715,0.617996,-1.049836
0.358833,0.596629,-1.282447
0.643467,0.625858,-0.975047
0.354340,0.603068,-1.195254
0.592252,1.035533,0.000197
0.393389,1.027808,0.002319
0.595868,1.512750,0.053877
0.383512,1.496572,-0.013273
0.587135,1.907535,0.431189
0.386329,1.889644,0.253761
0.590389,1.958911,0.443960
0.380096,1.941713,0.267068
0.557443,2.043981,0.039780
0.418751,2.023996,-0.186050
0.494772,0.333847,-0.030895
0.451685,0.281682,0.009620
0.535976,0.276546,0.009051
0.470442,0.367879,0.003873
0.522341,0.364026,0.003429
0.497586,0.413502,-0.008132
0.679246,0.706825,-0.000000
0.651077,0.689040,-0.010332
0.622226,0.661945,-0.019038
0.600587,0.641452,-0.028153
0.587836,0.618104,-0.036772
0.640286,0.593010,-0.005655
0.621867,0.561855,-0.017990
0.605678,0.545569,-0.029771
0.593274,0.533540,-0.038205
0.655873,0.587678,-0.008892
0.637562,0.554490,-0.018369
0.622987,0.537356,-0.026846
0.611435,0.525110,-0.033281
0.670894,0.589358,-0.014214
0.654720,0.557123,-0.023402
0.640610,0.540303,-0.024925
0.629531,0.529541,-0.025514
0.684943,0.598542,-0.021041
0.672205,0.570236,-0.028530
0.659666,0.554439,-0.028417
0.647600,0.545961,-0.027487
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
