X,Y,Z
0.499636,0.310563,-0.537275
0.518066,0.269633,-0.486009
0.528492,0.269364,-0.485664
0.537130,0.270187,-0.485051
0.482595,0.272841,-0.482428
0.469676,0.274586,-0.482666
0.457759,0.276880,-0.482769
0.556908,0.290142,-0.211068
0.442358,0.296523,-0.193380
0.521660,0.355279,-0.442679
0.476277,0.357331,-0.438808
0.646708,0.502123,-0.119581
0.351468,0.500954,-0.060520
0.796999,0.746228,-0.518968
0.179727,0.753847,-0.483719
0.700527,0.500126,-0.951763
0.278074,0.461723,-0.981222
0.674795,0.428543,-1.039292
0.309802,0.388985,-1.082388
0.659488,0.401765,-0.978104
0.326269,0.368101,-1.007198
0.654136,0.430582,-0.936249
0.327564,0.393324,-0.968824
0.591936,1.013794,-0.016009
0.390118,1.003675,0.018137
0.592879,1.472206,0.080274
0.383513,1.467109,0.123893
0.586955,1.858034,0.440229
0.379379,1.855551,0.339504
0.592483,1.906493,0.455046
0.370724,1.905867,0.354151
0.560804,1.996356,0.084631
0.408941,1.991443,-0.047405
0.498323,0.328223,-0.030973
0.458501,0.274146,0.010862
0.542190,0.274006,0.009205
0.473667,0.360890,0.003628
0.526461,0.359905,0.002422
0.499346,0.407824,-0.009989
0.690440,0.530705,-0.000000
0.654277,0.508408,0.000083
0.621313,0.466652,-0.003089
0.593866,0.446031,-0.010205
0.567131,0.433686,-0.017210
0.651799,0.392527,0.013414
0.628787,0.354377,-0.000363
0.604343,0.341931,-0.014587
0.583060,0.340698,-0.024218
0.665303,0.387358,0.003286
0.635967,0.343080,-0.011742
0.609209,0.336596,-0.025146
0.585317,0.342201,-0.032836
0.679129,0.389722,-0.009545
0.647758,0.348840,-0.024253
0.617645,0.342816,-0.033491
0.591043,0.346309,-0.037706
0.689784,0.400942,-0.022924
0.657238,0.375011,-0.034389
0.632645,0.365951,-0.040308
0.610874,0.362049,-0.043337
0.277532,0.478260,0.000000
0.318601,0.468338,-0.000835
0.353553,0.438724,-0.004040
0.380205,0.423216,-0.010507
0.405896,0.416165,-0.016952
0.339750,0.352172,0.007278
0.355872,0.308494,-0.003809
0.377242,0.297443,-0.014674
0.396252,0.297045,-0.021943
0.325308,0.344929,-0.001364
0.340453,0.288019,-0.013501
0.366278,0.280849,-0.023742
0.387991,0.291318,-0.029721
0.309716,0.345860,-0.011948
0.325001,0.287188,-0.024814
0.352247,0.279602,-0.032357
0.375873,0.288643,-0.035801
0.294868,0.355115,-0.023062
0.314021,0.317066,-0.035004
0.336900,0.304630,-0.040649
0.358165,0.304813,-0.043281
