X,Y,Z
0.500579,0.308292,-0.455886
0.521589,0.268141,-0.447336
0.530552,0.268471,-0.447288
0.539911,0.269778,-0.446805
0.485786,0.268514,-0.435423
0.472207,0.268846,-0.435021
0.460990,0.270206,-0.435516
0.562053,0.289747,-0.218201
0.443256,0.292268,-0.173839
0.522238,0.350885,-0.381866
0.476522,0.351621,-0.358760
0.647856,0.494511,-0.111109
0.352736,0.494597,-0.031515
0.742530,0.821208,-0.407120
0.233467,0.817310,-0.358404
0.636134,0.588368,-0.946996
0.334604,0.565304,-0.965400
0.634462,0.513688,-1.039872
0.336322,0.486172,-1.062447
0.633521,0.474212,-0.993416
0.341007,0.444733,-1.015047
0.622287,0.498607,-0.938957
0.352278,0.468748,-0.962001
0.590384,1.007846,-0.010672
0.389082,0.995119,0.012788
0.588136,1.452946,0.061627
0.382111,1.444378,0.115361
0.579367,1.838081,0.404664
0.378889,1.827685,0.380511
0.585448,1.886473,0.418966
0.370825,1.875075,0.398700
0.547281,1.973266,0.047797
0.407338,1.962901,0.001227
0.498467,0.331007,-0.030733
0.458021,0.275824,0.010346
0.542313,0.275896,0.008709
0.476119,0.365940,0.003090
0.524291,0.364931,0.001783
0.499571,0.411832,-0.007311
0.643076,0.608875,0.000000
0.671990,0.568097,-0.001379
0.683851,0.515394,-0.009567
0.674695,0.470031,-0.015583
0.655400,0.444719,-0.023056
0.674524,0.527981,-0.035345
0.657135,0.454140,-0.047251
0.645292,0.420889,-0.050910
0.635191,0.401462,-0.051138
0.648062,0.540417,-0.039209
0.634451,0.456399,-0.048651
0.624467,0.420347,-0.047800
0.616004,0.401645,-0.046686
0.620772,0.546734,-0.040893
0.610622,0.463601,-0.046968
0.604430,0.428969,-0.042337
0.599786,0.410891,-0.038838
0.593927,0.549031,-0.041607
0.588021,0.480929,-0.044871
0.588500,0.452015,-0.039408
0.588797,0.433361,-0.034821
0.317228,0.602828,0.000000
0.294080,0.552809,0.005687
0.295043,0.501084,0.001288
0.316325,0.464071,-0.004197
0.337957,0.445438,-0.009229
0.290480,0.486421,-0.019326
0.314594,0.410200,-0.030214
0.333011,0.397200,-0.032849
0.343802,0.399241,-0.031730
0.318453,0.499676,-0.027188
0.340002,0.418893,-0.035212
0.353613,0.394863,-0.034797
0.361590,0.387850,-0.033046
0.346910,0.514314,-0.033462
0.364284,0.440604,-0.037563
0.373167,0.409494,-0.034225
0.377340,0.392920,-0.031362
0.373548,0.528729,-0.038801
0.378816,0.468320,-0.038229
0.378756,0.439617,-0.031850
0.378424,0.419736,-0.026644
