X,Y,Z
0.496572,0.309974,-0.629195
0.516262,0.268770,-0.585736
0.527902,0.268440,-0.585341
0.536289,0.268979,-0.584770
0.478935,0.272283,-0.575818
0.466567,0.274157,-0.576095
0.454082,0.276454,-0.576200
0.555869,0.289310,-0.312364
0.441688,0.296347,-0.269600
0.520672,0.354559,-0.533096
0.472158,0.356885,-0.521677
0.646342,0.504506,-0.216650
0.350248,0.499593,-0.113432
0.799738,0.736950,-0.582185
0.175866,0.746222,-0.517886
0.699631,0.482823,-1.000235
0.274526,0.453597,-1.024764
0.675070,0.405821,-1.082222
0.308591,0.380075,-1.126642
0.660343,0.384279,-0.999505
0.321113,0.357306,-1.033069
0.654284,0.414938,-0.977666
0.323010,0.383859,-1.008657
0.591721,1.014544,-0.016048
0.390252,1.003946,0.018114
0.593668,1.477764,0.139252
0.382665,1.472008,0.163961
0.589462,1.864794,0.576727
0.378079,1.864217,0.434558
0.595295,1.914440,0.599777
0.369466,1.914946,0.454504
0.562471,2.005168,0.210628
0.407790,2.002634,0.033505
0.497296,0.324305,-0.030845
0.456694,0.272402,0.010955
0.540592,0.271027,0.009094
0.473974,0.359310,0.003061
0.524355,0.357724,0.001687
0.498889,0.405137,-0.009029
0.701526,0.503486,-0.000000
0.666782,0.485181,-0.002980
0.634674,0.445774,-0.008056
0.606252,0.427044,-0.016539
0.578484,0.418982,-0.024870
0.663331,0.367103,0.012158
0.641809,0.332667,-0.001091
0.617004,0.320267,-0.015169
0.594570,0.318001,-0.025006
0.677381,0.361255,0.003161
0.650258,0.319443,-0.010561
0.623666,0.313058,-0.023134
0.599298,0.317551,-0.030428
0.691846,0.363310,-0.008777
0.662586,0.323217,-0.022752
0.632687,0.317740,-0.031077
0.606212,0.321027,-0.034578
0.703092,0.374879,-0.021603
0.670313,0.348575,-0.032534
0.645531,0.340438,-0.037487
0.624031,0.337655,-0.039604
0.274954,0.460776,0.000000
0.311567,0.453980,-0.002329
0.346279,0.425637,-0.007067
0.374049,0.413263,-0.014781
0.399709,0.406201,-0.022600
0.334666,0.335504,0.005009
0.351087,0.290807,-0.006068
0.372470,0.278655,-0.016904
0.391766,0.278845,-0.024044
0.321390,0.328520,-0.003153
0.335640,0.271846,-0.014754
0.361431,0.262642,-0.025040
0.383637,0.273153,-0.031020
0.306259,0.329144,-0.013223
0.319887,0.269961,-0.024783
0.347404,0.260015,-0.032148
0.372063,0.267305,-0.035727
0.291160,0.338393,-0.024011
0.309230,0.298817,-0.035200
0.332345,0.286022,-0.040563
0.354095,0.286245,-0.042934
