X,Y,Z
0.496526,0.310350,-0.618629
0.516514,0.268321,-0.572327
0.528858,0.267907,-0.572294
0.536985,0.268255,-0.572052
0.478028,0.272437,-0.577375
0.466093,0.274037,-0.577516
0.453296,0.275841,-0.577821
0.555938,0.288240,-0.250127
0.441220,0.295964,-0.280651
0.522308,0.353438,-0.490828
0.471787,0.357358,-0.510605
0.646832,0.511777,-0.187043
0.346637,0.512640,-0.112778
0.798361,0.750207,-0.588327
0.174328,0.761018,-0.558982
0.673619,0.477287,-0.950633
0.299209,0.455146,-0.964775
0.645989,0.406202,-1.024380
0.339402,0.377094,-1.058823
0.631914,0.392179,-0.928968
0.351570,0.366011,-0.961701
0.630636,0.420532,-0.923092
0.352103,0.393522,-0.942892
0.592962,1.013923,0.000357
0.394132,1.007879,0.001776
0.599503,1.477323,0.142668
0.385663,1.475121,0.145646
0.599472,1.876039,0.595776
0.391230,1.871227,0.431267
0.605653,1.926320,0.620824
0.383678,1.919017,0.452933
0.576443,2.011925,0.237111
0.422450,2.005211,0.018735
0.496066,0.331077,-0.030614
0.454930,0.279234,0.010158
0.538192,0.277737,0.009311
0.471426,0.365257,0.003318
0.523037,0.363187,0.002642
0.497080,0.411774,-0.008970
0.677238,0.482398,-0.000000
0.641346,0.466940,-0.000256
0.612817,0.439556,-0.003626
0.588496,0.423053,-0.011027
0.565422,0.413110,-0.018270
0.630578,0.369830,0.015576
0.609906,0.336507,0.004103
0.589289,0.330829,-0.008625
0.572610,0.331516,-0.017348
0.639668,0.364994,0.006434
0.614854,0.326102,-0.006168
0.592182,0.323938,-0.018287
0.573216,0.332089,-0.025643
0.648764,0.364964,-0.005412
0.623192,0.328632,-0.017452
0.598177,0.327264,-0.024680
0.577633,0.335236,-0.027918
0.656976,0.370276,-0.018034
0.630135,0.344184,-0.026252
0.610161,0.337175,-0.029585
0.592785,0.336667,-0.031148
0.296332,0.446495,0.000000
0.335050,0.433767,0.007931
0.364121,0.413633,0.008415
0.388395,0.402656,0.003405
0.412219,0.394583,-0.001842
0.352163,0.338562,0.024794
0.370178,0.302654,0.020525
0.389742,0.293571,0.012644
0.406198,0.292175,0.006912
0.343906,0.331012,0.012965
0.360844,0.285393,0.008395
0.384200,0.277771,0.000001
0.402297,0.287078,-0.005797
0.333436,0.328184,-0.000590
0.351404,0.282137,-0.005838
0.376462,0.276459,-0.010850
0.396085,0.285455,-0.013845
0.324583,0.331656,-0.014350
0.346171,0.298006,-0.018736
0.367025,0.290391,-0.019814
0.384557,0.293551,-0.020017
