X,Y,Z
0.499578,0.309941,-0.461187
0.518439,0.269027,-0.417253
0.528639,0.268998,-0.416936
0.537225,0.270026,-0.416315
0.483101,0.270890,-0.407720
0.470139,0.271923,-0.407911
0.458337,0.273927,-0.408160
0.558735,0.289986,-0.165956
0.442401,0.295612,-0.121341
0.521503,0.353649,-0.373250
0.476227,0.354762,-0.361161
0.646752,0.495384,-0.085200
0.352738,0.497623,-0.004880
0.761013,0.795655,-0.432542
0.209720,0.786556,-0.385240
0.662345,0.511592,-0.883449
0.308103,0.479010,-0.901674
0.651319,0.446970,-0.965989
0.320556,0.412280,-0.996514
0.647897,0.421711,-0.903687
0.331651,0.392816,-0.925680
0.639480,0.449595,-0.869509
0.339259,0.415733,-0.892861
0.590819,1.008502,-0.012426
0.389178,0.996747,0.014580
0.591371,1.456142,0.071322
0.383187,1.447452,0.113999
0.583364,1.841503,0.417652
0.379337,1.834090,0.336701
0.588768,1.889679,0.432498
0.371071,1.883730,0.352124
0.555216,1.978871,0.068149
0.407979,1.967532,-0.031324
0.499026,0.328915,-0.030727
0.458380,0.274561,0.009971
0.542192,0.274353,0.008839
0.475279,0.362251,0.003441
0.525557,0.361046,0.002589
0.499921,0.409128,-0.007624
0.666263,0.568748,-0.000000
0.684746,0.519669,0.004625
0.690041,0.465041,-0.001006
0.674934,0.425112,-0.007133
0.652496,0.407646,-0.014673
0.699208,0.451161,-0.019630
0.666628,0.386971,-0.031367
0.643291,0.368965,-0.037069
0.627340,0.362603,-0.039241
0.678691,0.466955,-0.027460
0.645993,0.394282,-0.034977
0.624489,0.371884,-0.035706
0.608789,0.362715,-0.036854
0.653680,0.483773,-0.034006
0.623979,0.414084,-0.038846
0.605584,0.389843,-0.036402
0.592569,0.377510,-0.035600
0.625928,0.499254,-0.039598
0.602782,0.441481,-0.042741
0.591942,0.417497,-0.039600
0.583062,0.400139,-0.037574
0.297814,0.544785,0.000000
0.281650,0.488719,0.003954
0.286454,0.431652,-0.001742
0.312424,0.394839,-0.009042
0.337929,0.379815,-0.014941
0.274028,0.408859,-0.016990
0.318474,0.349582,-0.028361
0.343488,0.351104,-0.031523
0.357788,0.360545,-0.031575
0.296530,0.428471,-0.024515
0.335251,0.356581,-0.032492
0.358021,0.349355,-0.031902
0.371278,0.355701,-0.030663
0.322779,0.450353,-0.031111
0.353691,0.384503,-0.034630
0.372488,0.369887,-0.030037
0.382984,0.365022,-0.027086
0.350109,0.471643,-0.037427
0.369439,0.419599,-0.036850
0.379832,0.396603,-0.031843
0.387800,0.380397,-0.028149
