X,Y,Z
0.500185,0.309429,-0.701505
0.521569,0.270025,-0.664453
0.530622,0.270210,-0.664581
0.539900,0.271164,-0.664298
0.485306,0.270221,-0.669552
0.472091,0.270379,-0.669234
0.460848,0.271404,-0.669608
0.562010,0.289966,-0.354125
0.443364,0.292009,-0.371935
0.522128,0.351465,-0.585939
0.476073,0.352961,-0.590461
0.648032,0.505994,-0.154517
0.352719,0.501076,-0.166078
0.724656,0.823601,-0.379381
0.255055,0.820049,-0.421862
0.643368,0.734562,-0.983639
0.329677,0.725414,-1.132202
0.631018,0.710119,-1.106180
0.343937,0.695053,-1.251204
0.632246,0.661321,-1.100700
0.342764,0.650688,-1.257775
0.624533,0.660808,-0.993362
0.352040,0.658019,-1.146317
0.588613,1.014146,0.000877
0.389092,1.003434,0.001312
0.587338,1.456121,0.113314
0.380186,1.450085,0.084067
0.576330,1.839724,0.563861
0.378070,1.829402,0.400383
0.581683,1.888130,0.583655
0.370114,1.878671,0.419923
0.545112,1.975498,0.168819
0.407835,1.965142,-0.011064
0.498014,0.330647,-0.030478
0.457075,0.278294,0.011077
0.541600,0.277138,0.009885
0.476036,0.364966,0.001623
0.523683,0.363462,0.000538
0.499424,0.410900,-0.009356
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.325416,0.780182,0.000000
0.371821,0.762871,-0.016014
0.396388,0.713437,-0.029026
0.395336,0.662455,-0.037857
0.384545,0.623187,-0.047452
0.376371,0.700742,-0.054944
0.377259,0.607411,-0.073955
0.377632,0.555277,-0.079290
0.377612,0.518148,-0.080384
0.342871,0.693475,-0.053291
0.350477,0.597006,-0.072192
0.357320,0.542614,-0.075580
0.363137,0.506186,-0.075966
0.314561,0.687065,-0.050332
0.322746,0.599348,-0.063500
0.331073,0.548162,-0.065559
0.338732,0.513009,-0.065367
0.292384,0.681119,-0.047581
0.299675,0.611796,-0.057075
0.309387,0.572166,-0.058918
0.318479,0.544415,-0.058716
